timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-06-08 15:20:00,0,9.6,93.8,-1.1,30.0,0.6613658536585366,14.6,1648.3,-1.5,95.0,55.0,64.0,72.0,73.0,41.0,42.0
2022-06-08 15:30:00,0,10.0,71.0,-18.4,30.0,0.7375609756097561,14.7,1662.9,-1.3,89.3,55.0,64.0,72.0,73.0,41.0,44.0
2022-06-08 15:40:00,0,9.9,97.2,7.9,30.0,0.745609756097561,14.8,1666.1,-1.4,89.3,55.0,64.0,72.0,72.0,41.0,46.0
2022-06-08 15:50:00,0,9.5,79.1,-10.2,30.0,0.6358048780487805,14.6,1648.7,-1.7000000000000002,89.3,55.0,64.0,71.0,72.0,41.0,47.0
2022-06-08 16:00:00,0,10.2,77.0,-14.0,30.0,0.7606829268292683,14.8,1667.5,-1.1,91.1,55.0,64.0,71.0,72.0,41.0,48.0
2022-06-08 16:10:00,0,9.9,101.9,10.8,30.0,0.7115609756097562,14.7,1660.8,-1.4,91.1,55.0,64.0,71.0,71.0,41.0,49.0
2022-06-08 16:20:00,0,9.4,92.0,-7.2,30.0,0.612,14.5,1636.6,-1.5,99.1,55.0,64.0,71.0,71.0,41.0,50.0
2022-06-08 16:30:00,0,8.6,103.3,12.6,31.0,0.4835609756097561,14.2,1607.9,-2.1,90.8,54.0,63.0,70.0,71.0,41.0,50.0
2022-06-08 16:40:00,0,8.8,82.0,-22.4,31.0,0.5128292682926829,14.4,1624.6,-2.0,104.4,54.0,63.0,69.0,70.0,41.0,47.0
2022-06-08 16:50:00,0,9.9,78.7,-18.3,30.0,0.6911707317073171,14.7,1660.5,-1.4,97.1,54.0,63.0,69.0,69.0,41.0,44.0
2022-06-08 17:00:00,0,9.3,90.5,0.8,31.0,0.6217560975609756,14.6,1652.9,-1.8,89.7,54.0,63.0,69.0,69.0,41.0,42.0
2022-06-08 17:10:00,0,9.0,92.4,2.7,31.0,0.5676097560975609,14.6,1646.9,-2.0,89.7,54.0,63.0,69.0,69.0,41.0,41.0
2022-06-08 17:20:00,0,8.5,97.0,7.2,31.0,0.513951219512195,14.5,1637.0,-2.2,89.7,54.0,63.0,68.0,68.0,41.0,43.0
2022-06-08 17:30:00,0,8.4,99.3,9.6,31.0,0.4839024390243902,14.4,1627.3,-2.2,89.7,54.0,63.0,68.0,68.0,40.0,44.0
2022-06-08 17:40:00,0,8.6,91.4,1.7000000000000002,31.0,0.5233658536585366,14.5,1640.5,-2.2,89.7,53.0,62.0,67.0,67.0,42.0,45.0
2022-06-08 17:50:00,0,7.9,74.4,-15.3,31.0,0.4415609756097561,13.9,1571.8,-2.1,89.7,53.0,62.0,67.0,67.0,40.0,45.0
2022-06-08 18:00:00,0,7.8,109.0,10.5,31.0,0.3888780487804878,13.8,1559.4,-2.2,98.4,52.0,61.0,65.0,66.0,42.0,45.0
2022-06-08 18:10:00,0,8.6,81.7,-16.7,30.0,0.5035121951219512,14.4,1631.1,-2.2,98.4,53.0,61.0,65.0,65.0,42.0,45.0
2022-06-08 18:20:00,0,8.2,82.3,-10.9,30.0,0.4662439024390243,14.3,1612.5,-2.2,93.2,52.0,61.0,65.0,64.0,41.0,45.0
2022-06-08 18:30:00,0,8.2,83.3,-9.8,30.0,0.4604878048780488,14.2,1608.8,-2.2,93.2,52.0,61.0,64.0,64.0,42.0,45.0
2022-06-08 18:40:00,0,8.0,91.8,-1.4,30.0,0.4157073170731707,14.2,1608.1,-2.2,93.2,52.0,61.0,64.0,63.0,41.0,44.0
2022-06-08 18:50:00,0,8.4,89.9,-3.3,30.0,0.4665365853658536,14.3,1614.6,-2.2,93.2,52.0,61.0,63.0,63.0,42.0,44.0
2022-06-08 19:00:00,0,8.5,81.2,-12.0,30.0,0.496,14.5,1634.5,-2.2,93.2,52.0,61.0,63.0,63.0,39.0,44.0
2022-06-08 19:10:00,0,8.5,94.8,1.6,30.0,0.4859512195121951,14.5,1632.3,-2.3,93.2,52.0,61.0,62.0,62.0,41.0,44.0
2022-06-08 19:20:00,0,8.1,78.4,-14.7,29.0,0.4489756097560975,14.3,1612.7,-2.2,93.2,51.0,60.0,62.0,62.0,42.0,44.0
2022-06-08 19:30:00,0,7.8,94.3,1.0,29.0,0.3897560975609756,14.0,1580.0,-2.2,93.2,51.0,60.0,61.0,62.0,40.0,44.0
2022-06-08 19:40:00,0,7.6,84.8,-8.4,29.0,0.3617073170731707,13.8,1563.3,-2.2,93.2,51.0,60.0,60.0,61.0,41.0,44.0
2022-06-08 19:50:00,0,7.1,88.8,-4.4,29.0,0.3026829268292683,13.3,1503.9,-2.0,93.2,52.0,59.0,60.0,60.0,41.0,44.0
2022-06-08 20:00:00,0,7.5,92.8,-0.4,28.0,0.3394634146341463,13.7,1549.0,-2.2,93.2,54.0,60.0,59.0,60.0,41.0,44.0
2022-06-08 20:10:00,0,7.0,92.1,5.5,28.0,0.2953170731707317,13.1,1484.5,-2.1,86.6,55.0,60.0,58.0,59.0,40.0,44.0
2022-06-08 20:20:00,0,7.6,85.4,-7.4,28.0,0.3554634146341464,13.9,1566.0,-2.2,92.8,56.0,61.0,57.0,58.0,40.0,44.0
2022-06-08 20:30:00,0,8.3,88.3,2.4,28.0,0.4688292682926829,14.3,1618.9,-2.2,85.8,56.0,61.0,57.0,58.0,40.0,44.0
2022-06-08 20:40:00,0,8.3,86.1,0.2,27.0,0.4788292682926829,14.3,1610.4,-2.2,85.8,53.0,62.0,58.0,58.0,40.0,44.0
2022-06-08 20:50:00,0,9.5,91.2,5.4,27.0,0.6784390243902438,14.7,1658.8,-1.7000000000000002,85.8,53.0,62.0,62.0,58.0,39.0,45.0
2022-06-08 21:00:00,0,8.8,84.6,-1.2,27.0,0.5674634146341463,14.5,1640.2,-2.1,85.8,53.0,62.0,64.0,58.0,38.0,46.0
2022-06-08 21:10:00,0,9.4,95.6,9.7,26.0,0.6740487804878048,14.7,1665.0,-1.9,85.8,53.0,62.0,66.0,59.0,38.0,47.0
2022-06-08 21:20:00,0,8.7,84.5,-1.3,26.0,0.5326341463414634,14.6,1642.9,-2.2,85.8,52.0,61.0,67.0,59.0,38.0,48.0
2022-06-08 21:30:00,0,9.3,73.7,-18.7,26.0,0.6033170731707317,14.7,1656.0,-2.0,92.5,52.0,61.0,67.0,59.0,39.0,48.0
2022-06-08 21:40:00,0,9.4,101.2,8.7,26.0,0.6240487804878049,14.7,1654.9,-1.9,92.5,52.0,61.0,67.0,59.0,37.0,49.0
2022-06-08 21:50:00,0,9.7,81.3,-11.2,26.0,0.6534146341463415,14.7,1661.2,-1.7000000000000002,92.5,52.0,61.0,68.0,59.0,38.0,49.0
2022-06-08 22:00:00,0,9.4,93.4,0.9,26.0,0.6182926829268293,14.7,1656.2,-1.8,92.5,52.0,61.0,68.0,60.0,37.0,50.0
2022-06-08 22:10:00,0,8.9,93.9,1.5,26.0,0.5510243902439024,14.6,1648.9,-2.2,92.5,51.0,60.0,68.0,60.0,39.0,50.0
2022-06-08 22:20:00,0,9.1,99.9,7.4,26.0,0.570780487804878,14.6,1652.7,-2.0,92.5,51.0,60.0,68.0,60.0,39.0,50.0
2022-06-08 22:30:00,0,9.4,83.1,-9.4,26.0,0.6040975609756098,14.7,1656.2,-1.8,92.5,51.0,60.0,68.0,60.0,38.0,50.0
2022-06-08 22:40:00,0,10.6,85.3,-7.2,26.0,0.7364390243902439,14.8,1668.4,-0.8,92.5,51.0,60.0,68.0,60.0,37.0,51.0
2022-06-08 22:50:00,0,10.2,76.5,-16.0,26.0,0.7079512195121951,14.8,1667.9,-1.3,92.5,51.0,61.0,68.0,60.0,37.0,51.0
2022-06-08 23:00:00,0,9.6,111.3,18.8,25.0,0.6303414634146342,14.7,1660.4,-1.7000000000000002,92.5,51.0,61.0,68.0,61.0,37.0,46.0
2022-06-08 23:10:00,0,8.5,97.0,4.4,25.0,0.4775609756097561,14.5,1637.3,-2.3,92.5,51.0,60.0,68.0,61.0,38.0,42.0
2022-06-08 23:20:00,0,8.3,91.3,-1.2,25.0,0.4322439024390244,14.4,1629.3,-2.3,92.5,53.0,60.0,68.0,60.0,38.0,43.0
2022-06-08 23:30:00,0,8.2,88.0,2.9,25.0,0.4441463414634146,14.5,1641.2,-2.3,85.1,55.0,60.0,67.0,60.0,38.0,43.0
2022-06-08 23:40:00,0,8.4,91.7,6.5,25.0,0.4716097560975609,14.5,1642.0,-2.3,85.1,56.0,61.0,67.0,59.0,38.0,42.0
2022-06-08 23:50:00,0,8.0,84.8,-7.0,25.0,0.4090731707317073,14.2,1600.6,-2.3,91.8,57.0,62.0,67.0,59.0,38.0,42.0
2022-06-09 00:00:00,0,7.5,74.4,-17.4,25.0,0.3321951219512195,13.8,1557.2,-2.2,91.8,57.0,61.0,66.0,58.0,37.0,42.0
2022-06-09 00:10:00,0,8.6,88.4,-3.4,25.0,0.4798536585365854,14.5,1633.9,-2.2,91.8,54.0,62.0,66.0,57.0,37.0,42.0
2022-06-09 00:20:00,0,8.4,96.4,4.6,26.0,0.4441951219512195,14.4,1621.0,-2.3,91.8,52.0,61.0,65.0,57.0,37.0,42.0
2022-06-09 00:30:00,0,7.9,88.4,-3.4,26.0,0.3616097560975609,14.1,1590.7,-2.2,91.8,51.0,60.0,65.0,57.0,37.0,42.0
2022-06-09 00:40:00,0,6.4,104.7,19.5,26.0,0.2306829268292682,12.4,1404.5,-1.9,85.1,52.0,58.0,63.0,56.0,37.0,41.0
2022-06-09 00:50:00,0,7.3,75.3,-1.4,26.0,0.2885853658536585,13.5,1526.8,-2.1,76.7,54.0,59.0,62.0,55.0,37.0,41.0
2022-06-09 01:00:00,0,5.6,58.3,-10.3,26.0,0.1344390243902439,11.8,1328.1,-1.5,68.7,54.0,58.0,61.0,55.0,36.0,41.0
2022-06-09 01:10:00,0,5.1,58.3,-2.0,26.0,0.0961463414634146,11.1,1258.6,-1.2,60.3,54.0,57.0,58.0,54.0,34.0,41.0
2022-06-09 01:20:00,0,4.0,82.3,15.0,25.0,0.0241951219512195,10.9,1232.2,1.2,67.3,53.0,56.0,56.0,53.0,34.0,41.0
2022-06-09 01:30:00,0,4.1,75.8,15.2,25.0,0.0180487804878048,9.6,1085.5,3.7,60.6,52.0,54.0,53.0,52.0,33.0,41.0
2022-06-09 01:40:00,0,3.7,46.8,-12.4,25.0,0.0037560975609756,8.8,993.2,7.1,59.2,52.0,53.0,52.0,51.0,33.0,42.0
2022-06-09 01:50:00,0,4.1,67.3,18.6,25.0,0.0307317073170731,11.1,1248.5,-0.3,48.7,51.0,53.0,51.0,50.0,34.0,43.0
2022-06-09 02:00:00,0,3.4,64.4,8.7,25.0,0.0050243902439024,10.5,1186.6,3.0,55.7,51.0,53.0,50.0,50.0,33.0,43.0
2022-06-09 02:10:00,0,4.3,58.8,-5.3,25.0,0.0333658536585365,10.3,1167.7,1.0,64.1,51.0,52.0,49.0,49.0,33.0,43.0
2022-06-09 02:20:00,0,4.2,61.0,6.0,25.0,0.0384878048780487,11.1,1249.6,-0.4,55.0,51.0,53.0,48.0,48.0,33.0,43.0
2022-06-09 02:30:00,0,4.4,57.7,4.8,25.0,0.044,11.1,1249.7,-0.6000000000000001,52.9,51.0,53.0,48.0,48.0,33.0,43.0
2022-06-09 02:40:00,0,3.2,63.0,3.5,25.0,0.0007317073170731,10.0,1127.5,4.1,59.5,50.0,52.0,48.0,48.0,33.0,42.0
2022-06-09 02:50:00,0,3.7,63.1,3.5,25.0,-0.0064390243902439,7.1,809.2,10.6,59.5,49.0,50.0,47.0,48.0,32.0,42.0
2022-06-09 03:00:00,0,4.1,42.5,-8.3,25.0,0.0203414634146341,9.6,1084.2,5.0,50.8,49.0,51.0,46.0,47.0,32.0,43.0
2022-06-09 03:10:00,0,5.4,38.6,-2.4,24.0,0.0996585365853658,11.3,1275.6,-1.4,41.0,50.0,52.0,46.0,46.0,33.0,44.0
2022-06-09 03:20:00,0,4.4,51.5,3.1,24.0,0.05,11.1,1253.2,-0.6000000000000001,48.3,50.0,53.0,46.0,46.0,32.0,45.0
2022-06-09 03:30:00,0,4.2,44.8,-5.2,24.0,0.0324878048780487,11.1,1249.8,-0.4,50.1,49.0,52.0,45.0,45.0,32.0,46.0
2022-06-09 03:40:00,0,4.2,59.6,9.5,24.0,0.0253658536585365,11.1,1249.8,-0.3,50.1,49.0,52.0,45.0,45.0,32.0,46.0
2022-06-09 03:50:00,0,2.8,46.0,-4.1,24.0,-0.0137560975609756,3.4,387.8,23.3,50.1,48.0,50.0,45.0,45.0,32.0,46.0
2022-06-09 04:00:00,0,2.6,55.8,-4.4,24.0,-0.0129756097560975,1.4,197.6,24.0,60.2,48.0,48.0,44.0,45.0,31.0,47.0
2022-06-09 04:10:00,0,3.9,27.4,-18.1,23.0,0.0141951219512195,9.2,1043.5,4.0,45.5,47.0,48.0,42.0,44.0,31.0,47.0
2022-06-09 04:20:00,0,3.9,51.6,-0.9,24.0,0.0117560975609756,11.1,1248.3,0.1,52.5,48.0,49.0,42.0,43.0,31.0,47.0
2022-06-09 04:30:00,0,3.3,48.7,-3.8,24.0,-0.0070243902439024,5.6,636.4,37.4,52.5,48.0,49.0,41.0,43.0,31.0,47.0
2022-06-09 04:40:00,0,4.1,17.3,-35.2,24.0,0.0386829268292682,11.1,1250.3,0.0,52.5,48.0,49.0,40.0,43.0,31.0,48.0
2022-06-09 04:50:00,0,4.3,43.2,-2.0,24.0,0.0453658536585365,11.1,1249.5,-0.4,45.2,48.0,50.0,40.0,43.0,31.0,48.0
2022-06-09 05:00:00,0,4.0,33.4,-11.8,24.0,0.0192682926829268,11.1,1248.5,0.2,45.2,48.0,50.0,41.0,43.0,31.0,48.0
2022-06-09 05:10:00,0,3.8,45.3,0.1,24.0,0.0149756097560975,11.1,1249.0,0.1,45.2,47.0,50.0,40.0,43.0,31.0,48.0
2022-06-09 05:20:00,0,4.0,58.4,-1.5,24.0,0.0206829268292682,11.1,1248.8,0.0,59.9,47.0,50.0,40.0,43.0,31.0,48.0
2022-06-09 05:30:00,0,4.7,64.7,-3.0,24.0,0.0709268292682926,11.2,1264.6,-0.8,67.6,47.0,50.0,40.0,43.0,31.0,48.0
2022-06-09 05:40:00,0,5.4,64.8,-9.8,24.0,0.1236097560975609,11.5,1295.2,-1.4,74.6,48.0,52.0,41.0,43.0,32.0,48.0
2022-06-09 05:50:00,0,6.2,83.0,8.3,24.0,0.1692682926829268,12.0,1351.4,-1.9,74.6,48.0,53.0,41.0,44.0,32.0,48.0
2022-06-09 06:00:00,0,5.0,68.6,-6.0,24.0,0.1023414634146341,11.3,1273.9,-1.0,74.6,49.0,53.0,42.0,44.0,32.0,49.0
2022-06-09 06:10:00,0,4.6,77.1,2.5,23.0,0.0749756097560975,11.1,1252.3,-0.7000000000000001,74.6,48.0,52.0,42.0,44.0,32.0,49.0
2022-06-09 06:20:00,0,5.5,82.7,-0.3,23.0,0.1546829268292683,11.5,1293.3,-1.5,83.0,49.0,53.0,41.0,44.0,32.0,49.0
2022-06-09 06:30:00,0,4.8,70.7,-19.6,23.0,0.090780487804878,11.1,1258.3,-1.0,90.4,49.0,53.0,42.0,44.0,32.0,49.0
2022-06-09 06:40:00,0,4.7,97.5,13.4,23.0,0.0770243902439024,11.1,1254.6,-0.8,84.1,49.0,52.0,42.0,44.0,32.0,49.0
2022-06-09 06:50:00,0,5.4,92.5,1.8,23.0,0.0966341463414634,11.3,1277.4,-1.4,90.7,49.0,53.0,42.0,44.0,32.0,49.0
2022-06-09 07:00:00,0,5.1,86.9,3.5,24.0,0.0813170731707317,11.2,1263.9,-1.2,83.4,49.0,52.0,42.0,44.0,32.0,49.0
2022-06-09 07:10:00,0,4.8,82.2,-1.2,24.0,0.0648780487804878,11.1,1256.7,-0.9,83.4,49.0,52.0,42.0,45.0,32.0,49.0
2022-06-09 07:20:00,0,4.4,76.3,1.7000000000000002,24.0,0.0298048780487804,11.1,1249.2,-0.5,74.6,49.0,52.0,42.0,45.0,32.0,50.0
2022-06-09 07:30:00,0,3.0,66.8,-7.8,24.0,-0.008390243902439,3.7,431.3,20.8,74.6,48.0,49.0,41.0,45.0,31.0,50.0
2022-06-09 07:40:00,0,2.5,36.2,-39.4,23.0,-0.0084878048780487,0.7000000000000001,141.9,24.0,75.6,47.0,48.0,40.0,45.0,31.0,50.0
2022-06-09 07:50:00,0,2.4,37.4,6.6,24.0,-0.0078536585365853,1.9,209.9,24.0,30.8,47.0,47.0,39.0,44.0,31.0,50.0
2022-06-09 08:00:00,0,2.5,40.7,9.9,24.0,-0.0065365853658536,1.9,213.6,24.0,30.8,47.0,46.0,38.0,43.0,31.0,50.0
2022-06-09 08:10:00,0,3.4,56.8,25.9,25.0,-0.0056585365853658,2.8,318.4,22.2,30.9,47.0,46.0,37.0,42.0,32.0,50.0
2022-06-09 08:20:00,0,2.9,61.8,-3.0,25.0,0.0021951219512195,8.3,948.3,18.8,64.8,48.0,49.0,37.0,41.0,33.0,50.0
2022-06-09 08:30:00,0,3.0,30.9,-23.7,25.0,-0.0047317073170731,2.4,274.3,24.1,54.7,48.0,48.0,38.0,41.0,33.0,50.0
2022-06-09 08:40:00,0,2.9,63.7,-0.4,25.0,-0.0046341463414634,2.4,272.2,24.0,64.1,47.0,48.0,38.0,40.0,34.0,51.0
2022-06-09 08:50:00,0,2.9,69.5,14.5,25.0,-0.0032195121951219,6.9,780.1,12.4,55.0,48.0,49.0,38.0,40.0,34.0,49.0
2022-06-09 09:00:00,0,2.6,34.9,-27.1,25.0,-0.0046829268292682,2.2,243.1,24.0,62.0,48.0,48.0,38.0,40.0,34.0,43.0
2022-06-09 09:10:00,0,2.5,84.1,29.1,25.0,-0.0038048780487804,1.9,217.4,24.0,55.0,48.0,48.0,38.0,39.0,34.0,43.0
2022-06-09 09:20:00,0,2.3,100.8,45.8,25.0,-0.0037560975609756,1.8,206.9,24.0,55.0,47.0,47.0,38.0,39.0,34.0,43.0
2022-06-09 09:30:00,0,2.4,56.5,1.5,26.0,-0.0038048780487804,1.8,225.8,24.0,55.0,47.0,47.0,37.0,38.0,34.0,43.0
2022-06-09 09:40:00,0,1.6,93.0,38.0,26.0,-0.0037560975609756,0.2,125.1,24.0,55.0,47.0,46.0,37.0,38.0,34.0,43.0
2022-06-09 09:50:00,0,1.3,131.8,76.8,27.0,-0.0037560975609756,0.0,16.6,24.0,55.0,47.0,46.0,37.0,38.0,34.0,43.0
2022-06-09 10:00:00,0,1.6,158.8,103.8,28.0,-0.0037560975609756,0.0,5.6,24.0,55.0,46.0,45.0,36.0,37.0,34.0,43.0
2022-06-09 10:10:00,0,1.3,217.5,162.5,28.0,-0.0037073170731707,0.0,0.0,24.0,55.0,45.0,45.0,36.0,37.0,35.0,43.0
2022-06-09 10:20:00,0,1.7000000000000002,267.7,-147.3,28.0,-0.0038048780487804,0.0,0.0,24.0,55.0,44.0,45.0,36.0,37.0,35.0,43.0
2022-06-09 10:30:00,0,1.7000000000000002,191.4,136.4,29.0,-0.0037073170731707,0.0,1.8,24.0,55.0,45.0,44.0,36.0,36.0,35.0,44.0
2022-06-09 10:40:00,0,2.2,82.6,27.6,29.0,-0.0037073170731707,0.0,26.2,24.0,55.0,45.0,44.0,36.0,36.0,35.0,44.0
2022-06-09 10:50:00,0,3.1,242.5,-172.8,28.0,-0.0005365853658536,1.9,275.3,20.1,55.3,46.0,44.0,36.0,36.0,35.0,44.0
2022-06-09 11:00:00,0,2.7,263.3,1.1,27.0,-0.0029268292682926,5.3,593.1,16.1,262.2,47.0,47.0,36.0,36.0,35.0,45.0
2022-06-09 11:10:00,0,2.3,208.9,-59.9,28.0,-0.0045365853658536,1.2,184.8,24.0,268.8,46.0,46.0,37.0,37.0,35.0,46.0
2022-06-09 11:20:00,0,3.3,246.9,-21.9,27.0,0.0050731707317073,8.7,987.1,6.5,268.8,47.0,47.0,37.0,37.0,35.0,47.0
2022-06-09 11:30:00,0,2.8,239.0,-15.7,28.0,-0.0040487804878048,5.0,595.5,16.6,254.7,48.0,49.0,38.0,38.0,35.0,48.0
2022-06-09 11:40:00,0,2.6,222.1,4.4,28.0,-0.0045853658536585,1.6,200.6,24.0,217.6,47.0,48.0,38.0,38.0,36.0,49.0
2022-06-09 11:50:00,0,2.1,177.8,-33.5,29.0,-0.0045365853658536,0.9,167.6,24.0,211.3,47.0,47.0,38.0,38.0,36.0,50.0
2022-06-09 12:00:00,0,3.0,236.7,28.1,29.0,-0.0050243902439024,1.9,230.1,24.0,208.5,47.0,47.0,38.0,38.0,37.0,50.0
2022-06-09 12:10:00,0,3.2,274.3,91.7,29.0,-0.0054634146341463,2.2,252.1,24.0,182.7,47.0,47.0,38.0,38.0,37.0,47.0
2022-06-09 12:20:00,0,2.9,254.6,33.1,29.0,-0.0050243902439024,5.3,608.3,15.7,221.5,47.0,48.0,39.0,39.0,37.0,43.0
2022-06-09 12:30:00,0,3.0,196.3,-26.2,29.0,-0.004390243902439,2.1,247.3,24.0,222.6,47.0,47.0,39.0,39.0,37.0,42.0
2022-06-09 12:40:00,0,3.5,203.7,-19.8,29.0,0.0009268292682926,7.7,874.3,8.7,223.6,47.0,48.0,39.0,39.0,37.0,43.0
2022-06-09 12:50:00,0,4.0,216.9,21.0,28.0,0.0251219512195121,11.1,1250.9,0.3,195.9,48.0,51.0,40.0,39.0,36.0,45.0
2022-06-09 13:00:00,0,3.8,214.3,-9.6,28.0,0.0073170731707317,8.8,990.9,6.2,223.9,48.0,50.0,41.0,40.0,35.0,46.0
2022-06-09 13:10:00,0,3.8,222.4,2.7,28.0,0.0013658536585365,7.7,870.7,8.8,219.7,47.0,49.0,41.0,41.0,35.0,47.0
2022-06-09 13:20:00,0,3.7,191.7,-20.3,28.0,0.0070243902439024,8.9,1013.2,8.1,212.0,48.0,51.0,42.0,41.0,36.0,48.0
2022-06-09 13:30:00,0,3.7,202.7,-21.2,28.0,0.0178048780487804,11.1,1250.0,0.4,224.0,49.0,52.0,43.0,42.0,36.0,49.0
2022-06-09 13:40:00,0,3.7,202.7,-27.2,29.0,0.012390243902439,10.2,1147.1,2.6,229.9,48.0,51.0,43.0,43.0,36.0,49.0
2022-06-09 13:50:00,0,3.4,235.3,12.1,29.0,0.0037560975609756,8.9,999.9,6.4,223.2,48.0,51.0,44.0,43.0,36.0,50.0
2022-06-09 14:00:00,0,3.4,223.2,10.8,29.0,0.0013658536585365,6.5,735.7,10.9,212.4,48.0,49.0,43.0,44.0,36.0,50.0
2022-06-09 14:10:00,0,3.7,207.3,-7.9,29.0,0.0044878048780487,9.7,1097.8,4.3,215.2,48.0,51.0,44.0,44.0,37.0,46.0
2022-06-09 14:20:00,0,3.4,224.7,9.8,30.0,0.0004878048780487,8.3,937.8,7.7,214.8,48.0,50.0,44.0,44.0,37.0,42.0
2022-06-09 14:30:00,0,3.6,208.5,-8.4,30.0,0.0009268292682926,9.1,1026.2,5.5,216.9,48.0,50.0,44.0,45.0,37.0,42.0
2022-06-09 14:40:00,0,3.6,208.0,-6.4,30.0,0.005170731707317,8.8,1000.9,6.4,214.4,48.0,51.0,45.0,45.0,37.0,45.0
2022-06-09 14:50:00,0,3.2,250.2,57.7,31.0,-0.0041463414634146,6.3,726.2,9.2,192.4,48.0,50.0,45.0,45.0,37.0,46.0
2022-06-09 15:00:00,0,3.8,183.4,-24.8,31.0,0.012,8.0,907.9,9.4,208.2,48.0,50.0,44.0,45.0,38.0,48.0
2022-06-09 15:10:00,0,3.0,242.1,17.8,31.0,-0.0058536585365853,4.7,538.2,17.8,224.3,48.0,50.0,45.0,45.0,37.0,49.0
2022-06-09 15:20:00,0,3.2,213.3,3.3,31.0,0.0059024390243902,4.3,523.7,15.8,209.9,47.0,48.0,44.0,45.0,37.0,50.0
2022-06-09 15:30:00,0,3.5,222.7,1.1,31.0,0.003560975609756,8.4,955.5,8.1,221.5,48.0,50.0,44.0,45.0,38.0,49.0
2022-06-09 15:40:00,0,3.7,223.9,-1.0,31.0,0.0139512195121951,11.1,1250.0,0.5,225.0,48.0,51.0,45.0,45.0,38.0,44.0
2022-06-09 15:50:00,0,3.8,257.4,55.1,31.0,0.0152682926829268,11.0,1244.4,0.5,202.3,49.0,51.0,45.0,46.0,38.0,42.0
2022-06-09 16:00:00,0,4.0,230.2,-3.9,31.0,0.0276097560975609,11.1,1249.7,-0.1,234.1,49.0,52.0,46.0,46.0,38.0,42.0
2022-06-09 16:10:00,0,4.0,267.6,27.9,31.0,0.0242439024390243,11.1,1250.7,0.3,239.7,49.0,52.0,46.0,47.0,38.0,44.0
2022-06-09 16:20:00,0,4.1,256.6,31.9,31.0,0.0335609756097561,11.1,1255.5,0.1,224.7,49.0,53.0,47.0,47.0,38.0,45.0
2022-06-09 16:30:00,0,5.2,216.3,-11.5,30.0,0.1180487804878048,11.7,1318.0,-1.0,227.8,50.0,53.0,47.0,48.0,38.0,47.0
2022-06-09 16:40:00,0,5.9,256.0,1.9,29.0,0.1657560975609756,12.0,1353.3,-1.7000000000000002,254.1,51.0,55.0,48.0,49.0,38.0,48.0
2022-06-09 16:50:00,0,5.2,247.1,-6.9,28.0,0.1098536585365853,11.5,1293.3,-1.2,254.1,51.0,55.0,48.0,49.0,37.0,49.0
2022-06-09 17:00:00,0,4.3,250.8,2.6,28.0,0.0508292682926829,11.2,1259.9,-0.4,248.1,51.0,54.0,48.0,50.0,37.0,49.0
2022-06-09 17:10:00,0,4.4,224.1,-21.2,28.0,0.0615609756097561,11.1,1256.0,-0.6000000000000001,245.3,51.0,54.0,47.0,50.0,37.0,50.0
2022-06-09 17:20:00,0,4.9,277.8,27.5,27.0,0.088,11.2,1267.9,-1.0,250.2,51.0,54.0,47.0,50.0,35.0,50.0
2022-06-09 17:30:00,0,4.0,273.1,14.8,27.0,0.037560975609756,11.1,1253.7,-0.2,258.3,51.0,54.0,47.0,49.0,34.0,51.0
2022-06-09 17:40:00,0,4.1,275.7,19.9,27.0,0.0403414634146341,11.1,1252.8,-0.2,255.8,50.0,53.0,46.0,49.0,34.0,48.0
2022-06-09 17:50:00,0,4.6,266.9,10.6,27.0,0.0695121951219512,11.1,1256.1,-0.7000000000000001,256.2,51.0,54.0,47.0,49.0,34.0,42.0
2022-06-09 18:00:00,0,3.9,233.7,-30.5,27.0,0.0192682926829268,10.4,1169.5,2.7,264.2,50.0,53.0,47.0,49.0,34.0,43.0
2022-06-09 18:10:00,0,3.3,248.8,-5.3,27.0,-0.0038536585365853,9.8,1103.2,5.2,254.1,50.0,52.0,48.0,49.0,34.0,45.0
2022-06-09 18:20:00,0,3.2,228.9,-36.4,28.0,-0.0106829268292682,3.5,392.8,19.9,265.3,49.0,50.0,47.0,49.0,35.0,46.0
2022-06-09 18:30:00,0,3.9,247.6,-18.7,28.0,0.0200487804878048,11.1,1248.8,0.3,266.4,49.0,51.0,47.0,48.0,35.0,47.0
2022-06-09 18:40:00,0,3.5,268.7,2.3,28.0,0.0056097560975609,11.1,1249.0,1.1,266.3,49.0,52.0,47.0,47.0,36.0,48.0
2022-06-09 18:50:00,0,3.4,258.5,1.6,28.0,0.0040975609756097,8.7,981.3,6.8,256.9,49.0,52.0,48.0,47.0,36.0,48.0
2022-06-09 19:00:00,0,4.0,241.9,-20.6,28.0,0.0201463414634146,9.7,1104.1,2.6,262.5,49.0,51.0,48.0,47.0,36.0,49.0
2022-06-09 19:10:00,0,4.5,252.3,-13.3,28.0,0.0641463414634146,11.1,1257.5,-0.7000000000000001,265.6,49.0,52.0,48.0,47.0,36.0,50.0
