timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-07-29 16:40:00,0,6.4,117.6,-21.0,33.0,0.2012195121951219,12.6,1416.8,-1.7000000000000002,138.6,56.0,60.0,63.0,66.0,42.0,40.0
2022-07-29 16:50:00,0,6.3,133.2,-3.2,33.0,0.1713658536585366,12.4,1394.9,-1.8,136.5,56.0,60.0,62.0,65.0,42.0,40.0
2022-07-29 17:00:00,0,6.3,138.5,3.4,33.0,0.178780487804878,12.4,1400.5,-1.7000000000000002,135.1,56.0,60.0,62.0,64.0,42.0,40.0
2022-07-29 17:10:00,0,6.4,149.3,2.6,33.0,0.1696585365853658,12.4,1399.6,-1.8,146.6,56.0,60.0,61.0,64.0,42.0,40.0
2022-07-29 17:20:00,0,6.1,125.2,-13.3,33.0,0.1697560975609756,12.3,1389.6,-1.7000000000000002,138.6,56.0,60.0,61.0,64.0,42.0,40.0
2022-07-29 17:30:00,0,5.1,145.8,5.4,32.0,0.0965853658536585,11.5,1299.8,-0.7000000000000001,140.5,56.0,59.0,60.0,63.0,41.0,41.0
2022-07-29 17:40:00,0,8.0,215.1,-3.4,29.0,0.3821463414634146,13.9,1566.8,-2.0,218.5,55.0,61.0,61.0,64.0,41.0,41.0
2022-07-29 17:50:00,0,7.4,227.5,7.6,29.0,0.3101463414634146,13.5,1525.5,-2.0,219.9,52.0,60.0,61.0,65.0,40.0,41.0
2022-07-29 18:00:00,0,5.2,226.3,6.4,29.0,0.1265853658536585,11.8,1326.5,-1.1,219.9,51.0,58.0,61.0,63.0,39.0,41.0
2022-07-29 18:10:00,0,5.4,244.3,24.4,28.0,0.1205365853658536,11.6,1309.9,-1.3,219.9,53.0,57.0,59.0,61.0,39.0,41.0
2022-07-29 18:20:00,0,5.9,191.3,-28.6,28.0,0.1514146341463414,12.0,1351.7,-1.6,219.9,53.0,57.0,58.0,60.0,38.0,41.0
2022-07-29 18:30:00,0,5.3,208.3,-11.6,28.0,0.0995121951219512,11.6,1309.9,-1.2,219.9,53.0,57.0,58.0,59.0,38.0,41.0
2022-07-29 18:40:00,0,4.3,216.5,-3.4,28.0,0.0444878048780487,11.2,1260.1,-0.4,219.9,53.0,56.0,57.0,57.0,37.0,41.0
2022-07-29 18:50:00,0,4.6,194.4,-33.9,28.0,0.0586341463414634,11.2,1269.4,-0.5,228.3,53.0,55.0,55.0,56.0,37.0,41.0
2022-07-29 19:00:00,0,3.8,188.0,-32.9,28.0,0.0160975609756097,11.1,1248.8,0.3,221.0,52.0,55.0,54.0,56.0,37.0,41.0
2022-07-29 19:10:00,0,4.4,211.0,-16.2,27.0,0.0444878048780487,11.1,1254.1,-0.4,227.3,52.0,54.0,53.0,60.0,37.0,41.0
2022-07-29 19:20:00,0,4.6,231.6,3.9,27.0,0.0541951219512195,11.1,1258.5,-0.8,227.6,52.0,55.0,53.0,63.0,36.0,41.0
2022-07-29 19:30:00,0,4.4,233.2,-4.2,27.0,0.0459512195121951,11.2,1266.4,-0.3,237.4,51.0,54.0,52.0,64.0,36.0,42.0
2022-07-29 19:40:00,0,4.6,251.0,17.1,26.0,0.0681951219512195,11.2,1270.0,-0.7000000000000001,233.9,51.0,54.0,51.0,64.0,36.0,42.0
2022-07-29 19:50:00,0,6.3,247.8,0.1,26.0,0.1797073170731707,12.4,1402.6,-1.7000000000000002,247.6,52.0,55.0,51.0,64.0,36.0,42.0
2022-07-29 20:00:00,0,6.0,253.7,-3.4,25.0,0.146390243902439,11.9,1344.9,-1.7000000000000002,257.1,52.0,56.0,52.0,64.0,35.0,41.0
2022-07-29 20:10:00,0,5.3,283.4,15.1,25.0,0.1002439024390244,11.4,1289.1,-1.3,268.3,52.0,55.0,51.0,61.0,35.0,41.0
2022-07-29 20:20:00,0,5.9,274.2,9.4,25.0,0.1464878048780488,11.8,1331.0,-1.7000000000000002,264.8,52.0,55.0,51.0,60.0,35.0,41.0
2022-07-29 20:30:00,0,6.5,260.6,2.9,25.0,0.1950731707317073,12.5,1412.2,-2.0,257.7,52.0,56.0,51.0,62.0,35.0,41.0
2022-07-29 20:40:00,0,5.9,253.9,-3.4,24.0,0.1365853658536585,11.9,1339.4,-1.7000000000000002,257.4,52.0,56.0,51.0,62.0,34.0,40.0
2022-07-29 20:50:00,0,5.5,248.2,-9.2,24.0,0.1217560975609756,11.5,1300.8,-1.4,257.4,52.0,55.0,50.0,60.0,33.0,40.0
2022-07-29 21:00:00,0,5.0,258.7,1.2,24.0,0.0760975609756097,11.3,1276.0,-1.1,257.4,51.0,55.0,49.0,61.0,32.0,40.0
2022-07-29 21:10:00,0,5.2,247.3,-10.1,24.0,0.0888292682926829,11.3,1273.9,-1.3,257.4,51.0,55.0,49.0,61.0,32.0,40.0
2022-07-29 21:20:00,0,4.8,254.1,-3.4,24.0,0.0651219512195122,11.2,1264.4,-0.9,257.4,51.0,54.0,48.0,61.0,32.0,39.0
2022-07-29 21:30:00,0,5.5,275.6,18.2,23.0,0.1068292682926829,11.5,1294.4,-1.6,257.4,51.0,54.0,47.0,61.0,32.0,39.0
2022-07-29 21:40:00,0,4.4,274.0,16.5,23.0,0.0433170731707317,11.1,1253.4,-0.6000000000000001,257.4,50.0,53.0,47.0,58.0,32.0,39.0
2022-07-29 21:50:00,0,4.2,266.9,11.2,23.0,0.0276585365853658,11.1,1249.4,-0.3,255.6,50.0,53.0,46.0,56.0,32.0,39.0
2022-07-29 22:00:00,0,4.0,258.1,3.8,23.0,0.0137560975609756,11.1,1248.7,0.2,254.3,49.0,52.0,46.0,54.0,32.0,38.0
2022-07-29 22:10:00,0,3.7,262.9,18.1,23.0,0.0036585365853658,7.9,888.2,25.3,244.8,49.0,51.0,46.0,54.0,32.0,38.0
2022-07-29 22:20:00,0,4.0,244.7,-7.8,23.0,0.0110731707317073,9.2,1048.3,7.8,252.5,48.0,50.0,45.0,53.0,31.0,39.0
2022-07-29 22:30:00,0,3.6,252.3,-0.6000000000000001,23.0,0.0082439024390243,11.1,1249.1,0.7000000000000001,252.9,48.0,50.0,45.0,50.0,31.0,39.0
2022-07-29 22:40:00,0,4.4,261.1,8.2,23.0,0.0381463414634146,11.1,1250.8,-0.6000000000000001,252.9,48.0,51.0,45.0,49.0,31.0,39.0
2022-07-29 22:50:00,0,4.5,239.2,-13.7,23.0,0.0378536585365853,11.1,1250.9,-0.6000000000000001,252.9,48.0,51.0,44.0,49.0,31.0,38.0
2022-07-29 23:00:00,0,3.6,261.0,8.1,23.0,-0.0015121951219512,7.6,863.0,9.1,252.9,47.0,50.0,44.0,48.0,31.0,38.0
2022-07-29 23:10:00,0,2.9,249.8,-1.6,23.0,-0.0128292682926829,5.5,619.1,15.1,251.5,46.0,48.0,43.0,48.0,31.0,38.0
2022-07-29 23:20:00,0,3.4,231.1,-17.5,23.0,-0.0070243902439024,8.5,961.8,7.4,248.6,46.0,47.0,42.0,47.0,31.0,38.0
2022-07-29 23:30:00,0,3.5,238.6,8.1,23.0,-0.0002439024390243,10.1,1144.2,3.5,230.4,46.0,48.0,41.0,46.0,31.0,38.0
2022-07-29 23:40:00,0,3.0,228.4,-2.0,23.0,-0.0062439024390243,5.4,611.5,15.6,230.4,45.0,47.0,40.0,46.0,30.0,38.0
2022-07-29 23:50:00,0,3.2,232.7,0.1,23.0,-0.0060487804878048,6.0,676.2,14.0,232.5,44.0,46.0,38.0,45.0,31.0,38.0
2022-07-30 00:00:00,0,3.3,231.1,-9.8,23.0,-0.0039512195121951,6.9,786.7,11.2,240.9,44.0,46.0,38.0,44.0,31.0,39.0
2022-07-30 00:10:00,0,3.7,231.2,-0.6000000000000001,23.0,0.0140487804878048,9.4,1065.3,4.6,231.8,44.0,47.0,37.0,43.0,31.0,39.0
2022-07-30 00:20:00,0,3.9,228.3,-3.5,23.0,0.0210243902439024,11.1,1248.8,-0.1,231.8,44.0,48.0,37.0,43.0,31.0,39.0
2022-07-30 00:30:00,0,3.4,250.2,18.4,23.0,-0.0002439024390243,7.6,859.7,10.0,231.8,44.0,47.0,37.0,43.0,31.0,39.0
2022-07-30 00:40:00,0,4.0,227.0,-4.8,23.0,0.0265365853658536,11.1,1249.1,-0.2,231.8,44.0,48.0,37.0,43.0,31.0,39.0
2022-07-30 00:50:00,0,3.8,233.3,8.8,23.0,0.01,11.0,1245.5,0.3,224.5,44.0,48.0,37.0,43.0,31.0,39.0
2022-07-30 01:00:00,0,3.3,196.2,-28.2,23.0,-0.0044390243902439,7.5,845.1,9.8,224.5,44.0,47.0,37.0,43.0,31.0,38.0
2022-07-30 01:10:00,0,3.2,249.0,21.7,23.0,-0.0064878048780487,5.7,638.2,14.6,227.3,43.0,46.0,37.0,43.0,31.0,38.0
2022-07-30 01:20:00,0,3.1,250.4,17.5,23.0,-0.0061463414634146,3.4,376.8,21.1,232.9,43.0,45.0,37.0,42.0,31.0,38.0
2022-07-30 01:30:00,0,3.4,220.7,-12.2,23.0,-0.0010243902439024,9.2,1038.7,5.5,232.9,43.0,45.0,36.0,41.0,30.0,38.0
2022-07-30 01:40:00,0,3.3,250.0,12.2,22.0,-0.0048780487804878,3.7,414.9,19.3,237.8,43.0,44.0,36.0,41.0,30.0,38.0
2022-07-30 01:50:00,0,3.4,239.8,-0.1,22.0,-0.0064878048780487,4.5,509.5,19.7,239.9,42.0,44.0,35.0,41.0,30.0,38.0
2022-07-30 02:00:00,0,3.6,261.0,29.5,22.0,-0.0005853658536585,7.0,795.3,11.4,231.5,42.0,44.0,35.0,40.0,30.0,38.0
2022-07-30 02:10:00,0,2.9,301.6,70.1,22.0,-0.0053658536585365,2.1,241.8,24.4,231.4,42.0,44.0,35.0,39.0,31.0,38.0
2022-07-30 02:20:00,0,3.2,222.7,-0.4,22.0,-0.0053658536585365,2.3,258.5,24.0,223.1,42.0,43.0,34.0,39.0,31.0,38.0
2022-07-30 02:30:00,0,3.0,257.9,21.5,22.0,-0.0052195121951219,2.2,244.0,24.0,236.4,42.0,42.0,34.0,38.0,30.0,38.0
2022-07-30 02:40:00,0,3.0,240.7,10.6,22.0,-0.0053658536585365,2.1,242.3,24.0,230.1,41.0,42.0,33.0,37.0,30.0,38.0
2022-07-30 02:50:00,0,2.7,262.9,27.6,22.0,-0.005170731707317,1.7000000000000002,224.3,24.0,235.3,41.0,42.0,33.0,36.0,30.0,37.0
2022-07-30 03:00:00,0,2.6,210.9,-24.5,22.0,-0.0052682926829268,1.8,202.1,24.0,235.3,41.0,41.0,32.0,36.0,30.0,37.0
2022-07-30 03:10:00,0,3.2,223.7,-1.5,22.0,-0.0054146341463414,2.2,254.7,24.0,225.2,41.0,41.0,32.0,35.0,30.0,37.0
2022-07-30 03:20:00,0,3.2,222.1,-12.1,22.0,-0.0053658536585365,2.3,254.0,24.0,234.2,41.0,41.0,32.0,34.0,30.0,37.0
2022-07-30 03:30:00,0,3.1,254.6,35.8,22.0,-0.0048292682926829,2.2,251.2,24.0,218.9,41.0,41.0,31.0,34.0,30.0,36.0
2022-07-30 03:40:00,0,2.9,218.9,-14.3,22.0,-0.0034146341463414,2.0,230.1,24.0,233.2,41.0,41.0,31.0,34.0,30.0,36.0
2022-07-30 03:50:00,0,2.8,222.2,-11.7,22.0,-0.0032682926829268,2.0,221.7,24.0,233.9,41.0,40.0,31.0,33.0,29.0,36.0
2022-07-30 04:00:00,0,2.9,212.1,-9.5,22.0,-0.003560975609756,2.1,238.3,24.0,221.7,40.0,40.0,31.0,33.0,29.0,36.0
2022-07-30 04:10:00,0,2.9,226.4,4.4,22.0,-0.0034146341463414,2.0,229.7,24.0,222.0,40.0,40.0,31.0,33.0,29.0,36.0
2022-07-30 04:20:00,0,2.9,223.0,19.5,22.0,-0.0033170731707317,2.0,228.7,24.0,203.4,40.0,40.0,31.0,33.0,29.0,35.0
2022-07-30 04:30:00,0,2.4,248.2,28.3,22.0,-0.0032682926829268,1.2,177.2,24.0,219.9,40.0,40.0,31.0,33.0,29.0,35.0
2022-07-30 04:40:00,0,2.3,219.5,-0.4,22.0,-0.0034634146341463,1.4,176.6,24.0,219.9,40.0,40.0,31.0,32.0,29.0,35.0
2022-07-30 04:50:00,0,2.0,242.1,22.1,22.0,-0.0032195121951219,0.3,151.1,24.0,219.9,40.0,39.0,30.0,32.0,29.0,35.0
2022-07-30 05:00:00,0,1.9,237.4,17.5,22.0,-0.0031219512195121,0.0,141.7,24.0,219.9,40.0,39.0,30.0,32.0,29.0,35.0
2022-07-30 05:10:00,0,2.2,210.6,-9.3,22.0,-0.0017073170731707,0.7000000000000001,164.0,24.0,219.9,40.0,39.0,30.0,32.0,30.0,35.0
2022-07-30 05:20:00,0,3.0,254.7,34.0,22.0,-0.0021951219512195,2.2,245.4,24.0,220.7,40.0,39.0,30.0,32.0,31.0,35.0
2022-07-30 05:30:00,0,3.3,262.6,-0.8,22.0,-0.0018536585365853,2.3,262.6,24.0,263.4,40.0,39.0,30.0,32.0,31.0,35.0
2022-07-30 05:40:00,0,3.2,250.0,-5.3,22.0,-0.0018536585365853,2.3,257.0,24.0,255.3,40.0,40.0,30.0,32.0,31.0,35.0
2022-07-30 05:50:00,0,3.1,247.0,-8.7,22.0,-0.0017073170731707,2.1,239.9,24.0,255.6,40.0,40.0,30.0,32.0,32.0,35.0
2022-07-30 06:00:00,0,3.1,244.9,-3.0,22.0,-0.0019024390243902,2.3,253.9,24.0,248.0,40.0,40.0,30.0,32.0,32.0,35.0
2022-07-30 06:10:00,0,3.2,276.1,25.0,22.0,-0.002,2.3,255.5,24.0,251.1,39.0,40.0,30.0,32.0,32.0,35.0
2022-07-30 06:20:00,0,2.9,261.5,-2.2,22.0,-0.0017560975609756,2.1,231.8,24.0,263.7,39.0,40.0,30.0,32.0,32.0,35.0
2022-07-30 06:30:00,0,2.8,235.3,-29.5,22.0,-0.0025365853658536,2.0,226.4,24.0,264.8,39.0,40.0,30.0,32.0,31.0,35.0
2022-07-30 06:40:00,0,2.4,251.8,-12.3,22.0,-0.0033170731707317,1.7000000000000002,197.2,24.0,264.1,39.0,40.0,30.0,32.0,30.0,35.0
2022-07-30 06:50:00,0,2.7,280.9,16.8,22.0,-0.0032195121951219,1.8,202.3,24.0,264.1,39.0,39.0,30.0,32.0,29.0,35.0
2022-07-30 07:00:00,0,2.4,261.3,-2.7,22.0,-0.0032682926829268,1.3,179.0,24.0,264.1,39.0,39.0,30.0,32.0,29.0,35.0
2022-07-30 07:10:00,0,1.8,284.7,20.6,22.0,-0.0032682926829268,0.2,129.1,24.0,264.1,39.0,39.0,30.0,31.0,29.0,35.0
2022-07-30 07:20:00,0,1.7000000000000002,306.1,42.1,22.0,-0.0030731707317073,0.0,110.1,24.0,264.1,39.0,39.0,30.0,31.0,28.0,35.0
2022-07-30 07:30:00,0,1.6,290.1,26.0,22.0,-0.0029756097560975,0.0,95.1,24.0,264.1,39.0,38.0,30.0,31.0,28.0,35.0
2022-07-30 07:40:00,0,1.6,283.7,19.7,22.0,-0.0018048780487804,0.0,95.6,24.0,264.1,39.0,38.0,30.0,31.0,30.0,35.0
2022-07-30 07:50:00,0,1.6,303.1,39.0,22.0,-0.001560975609756,0.0,109.6,24.0,264.1,39.0,38.0,30.0,31.0,31.0,35.0
2022-07-30 08:00:00,0,1.7000000000000002,297.1,33.0,22.0,-0.0016097560975609,0.0,110.9,24.0,264.1,39.0,38.0,30.0,31.0,31.0,35.0
2022-07-30 08:10:00,0,1.5,289.1,25.0,22.0,-0.0016097560975609,0.0,91.8,24.0,264.1,38.0,38.0,30.0,31.0,31.0,35.0
2022-07-30 08:20:00,0,1.0,311.1,47.0,22.0,-0.0017073170731707,0.0,4.6,24.0,264.1,38.0,38.0,30.0,30.0,31.0,35.0
2022-07-30 08:30:00,0,1.1,271.5,7.5,22.0,-0.0016097560975609,0.0,0.0,24.0,264.1,38.0,37.0,30.0,30.0,32.0,35.0
2022-07-30 08:40:00,0,1.0,275.0,10.9,22.0,-0.0016585365853658,0.0,0.0,24.0,264.1,37.0,37.0,30.0,30.0,32.0,35.0
2022-07-30 08:50:00,0,0.8,312.4,48.3,23.0,-0.001560975609756,0.0,0.0,24.0,264.1,37.0,37.0,30.0,30.0,32.0,35.0
2022-07-30 09:00:00,0,0.8,282.5,18.5,23.0,-0.0015121951219512,0.0,0.0,24.0,264.1,37.0,37.0,29.0,30.0,32.0,35.0
2022-07-30 09:10:00,0,0.8,109.7,-154.4,24.0,-0.0016585365853658,0.0,0.0,24.0,264.1,37.0,37.0,29.0,30.0,32.0,35.0
2022-07-30 09:20:00,0,1.2,6.4,102.3,24.0,-0.0016097560975609,0.0,0.0,24.0,264.1,37.0,37.0,29.0,30.0,33.0,35.0
2022-07-30 09:30:00,0,1.7000000000000002,299.4,35.3,23.0,-0.0015121951219512,0.0,50.6,24.0,264.1,37.0,36.0,29.0,30.0,33.0,35.0
2022-07-30 09:40:00,0,1.5,285.2,21.2,24.0,-0.0016097560975609,0.0,75.7,24.0,264.1,38.0,36.0,29.0,30.0,33.0,35.0
2022-07-30 09:50:00,0,1.6,256.9,-7.1,24.0,-0.0016097560975609,0.0,93.3,24.0,264.1,38.0,37.0,30.0,30.0,33.0,36.0
2022-07-30 10:00:00,0,1.9,255.0,-9.0,24.0,-0.0016097560975609,0.2,120.0,24.0,264.1,38.0,37.0,30.0,30.0,33.0,36.0
2022-07-30 10:10:00,0,1.6,282.2,18.1,24.0,-0.0016097560975609,0.0,72.4,24.0,264.1,38.0,37.0,30.0,30.0,34.0,36.0
2022-07-30 10:20:00,0,1.2,17.1,113.1,25.0,-0.0016097560975609,0.0,3.8,24.0,264.1,38.0,37.0,30.0,30.0,34.0,36.0
2022-07-30 10:30:00,0,1.7000000000000002,331.4,67.3,25.0,-0.0016097560975609,0.0,51.5,24.0,264.1,37.0,36.0,30.0,30.0,34.0,36.0
2022-07-30 10:40:00,0,2.1,276.9,12.8,25.0,-0.0016585365853658,0.4,112.4,24.0,264.1,38.0,37.0,30.0,30.0,34.0,36.0
2022-07-30 10:50:00,0,2.4,267.1,3.0,25.0,-0.0017073170731707,1.4,184.3,24.0,264.1,38.0,37.0,30.0,30.0,35.0,36.0
2022-07-30 11:00:00,0,1.7000000000000002,253.7,-10.3,26.0,-0.0016097560975609,0.0,57.6,24.0,264.1,38.0,37.0,30.0,31.0,35.0,36.0
2022-07-30 11:10:00,0,2.3,189.4,-74.6,26.0,-0.0016585365853658,0.9,160.8,24.0,264.1,38.0,37.0,30.0,31.0,35.0,37.0
2022-07-30 11:20:00,0,2.1,188.1,-76.0,26.0,-0.0016097560975609,0.0,121.6,24.0,264.1,37.0,37.0,30.0,31.0,35.0,37.0
2022-07-30 11:30:00,0,2.1,309.8,45.7,26.0,-0.001560975609756,0.0,60.2,24.0,264.1,37.0,37.0,30.0,31.0,35.0,37.0
2022-07-30 11:40:00,0,1.8,289.3,25.3,27.0,-0.001560975609756,0.0,37.6,24.0,264.1,37.0,37.0,31.0,31.0,35.0,37.0
2022-07-30 11:50:00,0,2.5,229.6,-34.5,27.0,-0.0017073170731707,1.1,173.3,24.0,264.1,37.0,37.0,31.0,31.0,36.0,37.0
2022-07-30 12:00:00,0,2.6,248.8,-14.9,26.0,-0.0018048780487804,1.5,197.0,24.0,263.7,37.0,37.0,31.0,31.0,36.0,37.0
2022-07-30 12:10:00,0,2.8,262.0,11.9,27.0,-0.0019512195121951,1.8,227.8,24.0,250.1,37.0,38.0,31.0,32.0,36.0,37.0
2022-07-30 12:20:00,0,2.6,299.0,13.9,27.0,-0.0018536585365853,1.4,199.8,24.0,285.1,38.0,38.0,31.0,32.0,36.0,37.0
2022-07-30 12:30:00,0,3.7,267.5,-0.4,27.0,0.0139024390243902,9.4,1059.1,4.2,267.9,39.0,41.0,32.0,33.0,36.0,38.0
2022-07-30 12:40:00,0,3.7,255.9,-13.4,27.0,0.0125365853658536,9.0,1021.4,5.8,269.4,40.0,44.0,33.0,34.0,36.0,38.0
2022-07-30 12:50:00,0,2.9,252.5,-33.6,27.0,0.0022439024390243,7.3,842.7,10.1,286.1,41.0,45.0,34.0,36.0,36.0,39.0
2022-07-30 13:00:00,0,3.1,255.7,-14.3,27.0,-0.0033170731707317,5.3,614.1,16.1,270.0,40.0,44.0,35.0,37.0,36.0,39.0
2022-07-30 13:10:00,0,3.8,305.6,40.8,27.0,0.006390243902439,7.6,870.0,8.6,264.8,41.0,45.0,36.0,37.0,34.0,40.0
2022-07-30 13:20:00,0,3.4,263.7,-3.2,28.0,0.012,10.0,1125.6,5.9,266.9,42.0,47.0,36.0,38.0,36.0,40.0
2022-07-30 13:30:00,0,3.8,262.3,-26.2,28.0,0.0202439024390243,7.8,898.0,8.3,288.5,42.0,47.0,37.0,40.0,36.0,40.0
2022-07-30 13:40:00,0,4.3,258.2,0.4,28.0,0.049170731707317,11.1,1256.6,-0.4,257.8,43.0,48.0,39.0,44.0,35.0,41.0
2022-07-30 13:50:00,0,4.8,291.4,12.6,28.0,0.0768780487804878,11.3,1274.0,-0.8,278.8,43.0,49.0,40.0,49.0,34.0,41.0
2022-07-30 14:00:00,0,4.9,261.0,-17.8,27.0,0.0752682926829268,11.3,1276.1,-1.0,278.8,44.0,50.0,40.0,52.0,35.0,41.0
2022-07-30 14:10:00,0,4.7,263.2,-4.7,27.0,0.0812682926829268,11.2,1269.2,-0.8,267.9,44.0,50.0,41.0,54.0,35.0,40.0
2022-07-30 14:20:00,0,4.6,289.7,17.6,28.0,0.0587317073170731,11.2,1261.3,-0.7000000000000001,272.1,45.0,50.0,41.0,54.0,34.0,40.0
2022-07-30 14:30:00,0,5.7,283.3,21.0,27.0,0.1424390243902439,11.7,1320.9,-1.5,262.3,45.0,51.0,42.0,55.0,35.0,40.0
2022-07-30 14:40:00,0,5.8,278.3,13.8,27.0,0.1556097560975609,11.9,1348.0,-1.6,264.4,46.0,52.0,43.0,57.0,34.0,40.0
2022-07-30 14:50:00,0,6.0,320.5,42.4,27.0,0.1584390243902439,11.9,1342.4,-1.7000000000000002,278.1,47.0,53.0,45.0,57.0,34.0,40.0
2022-07-30 15:00:00,0,6.0,285.7,13.8,27.0,0.1659024390243902,11.9,1348.2,-1.7000000000000002,271.8,48.0,53.0,46.0,57.0,34.0,40.0
2022-07-30 15:10:00,0,4.6,304.6,1.3,28.0,0.0619512195121951,11.2,1267.9,-0.5,303.3,48.0,52.0,46.0,56.0,34.0,40.0
2022-07-30 15:20:00,0,4.4,268.0,-22.4,28.0,0.0436097560975609,11.1,1252.9,-0.3,290.4,47.0,52.0,46.0,54.0,34.0,39.0
2022-07-30 15:30:00,0,4.4,288.4,-4.8,28.0,0.0487317073170731,11.2,1260.1,-0.4,293.2,48.0,52.0,45.0,53.0,34.0,39.0
2022-07-30 15:40:00,0,4.6,294.7,1.8,28.0,0.0508780487804878,11.1,1256.3,-0.7000000000000001,292.8,47.0,52.0,45.0,52.0,34.0,39.0
2022-07-30 15:50:00,0,4.6,338.9,42.6,29.0,0.0637073170731707,11.2,1263.3,-0.8,296.3,48.0,52.0,45.0,52.0,34.0,39.0
2022-07-30 16:00:00,0,5.1,281.2,-1.4,29.0,0.0857560975609756,11.4,1288.1,-1.1,282.6,48.0,52.0,45.0,52.0,34.0,39.0
2022-07-30 16:10:00,0,5.4,282.0,2.5,29.0,0.1004878048780487,11.4,1288.8,-1.3,279.5,48.0,53.0,45.0,52.0,34.0,39.0
2022-07-30 16:20:00,0,5.4,265.7,-18.7,28.0,0.1017073170731707,11.5,1294.6,-1.4,284.4,48.0,53.0,45.0,52.0,34.0,39.0
2022-07-30 16:30:00,0,4.0,274.3,-13.6,29.0,0.0289268292682926,11.1,1251.0,0.1,287.9,48.0,52.0,45.0,52.0,34.0,39.0
2022-07-30 16:40:00,0,3.7,322.3,22.9,29.0,0.0138536585365853,10.4,1175.7,2.7,299.5,48.0,52.0,45.0,52.0,34.0,39.0
2022-07-30 16:50:00,0,4.2,276.5,-30.0,29.0,0.0373658536585365,11.2,1266.1,-0.2,306.5,48.0,51.0,45.0,52.0,34.0,40.0
2022-07-30 17:00:00,0,5.7,284.1,-15.4,28.0,0.1213658536585366,11.8,1328.4,-1.5,299.5,48.0,53.0,46.0,52.0,34.0,40.0
2022-07-30 17:10:00,0,5.3,273.8,-16.2,28.0,0.1055121951219512,11.4,1291.9,-1.3,290.0,49.0,53.0,46.0,53.0,34.0,39.0
2022-07-30 17:20:00,0,5.1,267.9,-30.5,28.0,0.0913658536585366,11.4,1285.7,-1.2,298.4,49.0,53.0,46.0,54.0,34.0,39.0
2022-07-30 17:30:00,0,4.7,291.6,-5.4,27.0,0.0641463414634146,11.2,1262.1,-0.9,297.0,49.0,53.0,46.0,54.0,34.0,39.0
2022-07-30 17:40:00,0,5.2,281.0,-6.2,27.0,0.0992682926829268,11.5,1295.3,-1.1,287.2,49.0,53.0,45.0,53.0,34.0,39.0
2022-07-30 17:50:00,0,5.6,301.5,2.0,26.0,0.1394146341463414,11.8,1333.9,-1.4,299.5,49.0,53.0,46.0,56.0,34.0,39.0
2022-07-30 18:00:00,0,7.1,285.0,-18.3,26.0,0.2839024390243902,13.0,1470.0,-1.8,303.3,50.0,55.0,47.0,59.0,33.0,39.0
2022-07-30 18:10:00,0,6.6,310.9,6.9,25.0,0.208,12.6,1424.3,-2.0,304.0,51.0,55.0,49.0,56.0,33.0,39.0
2022-07-30 18:20:00,0,6.5,292.4,-15.9,25.0,0.2001463414634146,12.6,1422.9,-1.9,308.2,51.0,56.0,49.0,55.0,33.0,39.0
2022-07-30 18:30:00,0,7.6,298.6,-8.1,25.0,0.3315609756097561,13.9,1568.6,-2.2,306.8,52.0,57.0,51.0,55.0,33.0,39.0
2022-07-30 18:40:00,0,7.1,276.5,-10.4,25.0,0.2879024390243903,13.3,1501.3,-2.1,286.9,52.0,57.0,53.0,59.0,33.0,38.0
2022-07-30 18:50:00,0,6.6,277.6,-19.4,25.0,0.2193658536585365,12.6,1421.6,-2.0,297.0,52.0,57.0,53.0,60.0,33.0,38.0
2022-07-30 19:00:00,0,5.6,311.3,5.5,25.0,0.1177073170731707,11.6,1306.4,-1.6,305.7,52.0,56.0,52.0,57.0,33.0,38.0
2022-07-30 19:10:00,0,5.1,272.7,-0.8,25.0,0.0907317073170731,11.2,1268.9,-1.2,273.6,51.0,55.0,51.0,55.0,34.0,38.0
2022-07-30 19:20:00,0,5.6,287.7,3.9,25.0,0.1394634146341463,11.6,1308.0,-1.6,283.8,51.0,55.0,49.0,53.0,33.0,38.0
2022-07-30 19:30:00,0,4.4,339.5,6.9,25.0,0.0826341463414634,8.7,990.2,12.1,332.6,51.0,55.0,49.0,52.0,33.0,38.0
2022-07-30 19:40:00,0,3.1,294.7,45.2,26.0,-0.0117560975609756,0.8,117.3,24.0,249.5,50.0,52.0,48.0,52.0,33.0,38.0
2022-07-30 19:50:00,0,5.3,347.5,-6.9,25.0,0.0898048780487804,9.1,1027.9,4.8,354.4,50.0,52.0,47.0,50.0,32.0,38.0
2022-07-30 20:00:00,0,3.9,304.6,0.5,25.0,0.024390243902439,11.1,1248.4,0.8,304.0,50.0,53.0,46.0,49.0,32.0,38.0
2022-07-30 20:10:00,0,4.5,343.7,31.9,25.0,0.0469756097560975,9.4,1064.5,4.1,311.8,49.0,52.0,46.0,48.0,32.0,38.0
2022-07-30 20:20:00,0,5.9,322.8,2.7,25.0,0.1509756097560975,11.9,1345.6,-1.7000000000000002,320.1,50.0,53.0,46.0,48.0,32.0,38.0
