timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-06-29 19:10:00,0,3.6,265.2,3.6,27.0,0.0237073170731707,11.1,1249.9,0.3,261.6,50.0,54.0,42.0,49.0,31.0,37.0
2022-06-29 19:20:00,0,3.7,266.1,12.2,27.0,0.0268780487804878,11.1,1249.4,0.1,253.9,50.0,54.0,42.0,49.0,31.0,37.0
2022-06-29 19:30:00,0,3.7,278.5,7.5,26.0,0.0188780487804878,11.1,1249.3,0.3,271.0,50.0,54.0,42.0,48.0,31.0,37.0
2022-06-29 19:40:00,0,3.2,289.4,28.9,26.0,-0.0019512195121951,6.6,739.1,13.3,260.5,49.0,52.0,42.0,48.0,32.0,38.0
2022-06-29 19:50:00,0,2.5,301.3,43.5,26.0,-0.006,1.9,216.3,24.0,257.7,48.0,50.0,41.0,48.0,33.0,38.0
2022-06-29 20:00:00,0,2.2,245.1,-18.6,27.0,-0.0059512195121951,1.2,172.5,24.0,263.7,48.0,48.0,40.0,47.0,33.0,38.0
2022-06-29 20:10:00,0,1.8,273.4,9.7,26.0,-0.0059512195121951,0.2,137.9,24.0,263.7,48.0,48.0,39.0,46.0,32.0,38.0
2022-06-29 20:20:00,0,2.1,238.5,-25.2,26.0,-0.006,0.4,161.4,24.0,263.7,48.0,47.0,39.0,45.0,32.0,38.0
2022-06-29 20:30:00,0,2.1,259.2,-4.4,26.0,-0.0048780487804878,0.8,166.9,24.0,263.7,48.0,46.0,38.0,44.0,32.0,38.0
2022-06-29 20:40:00,0,2.0,239.2,-24.5,26.0,-0.0038536585365853,0.1,149.3,24.0,263.7,47.0,45.0,38.0,43.0,34.0,37.0
2022-06-29 20:50:00,0,1.9,230.6,-33.1,27.0,-0.0034634146341463,0.0,104.3,24.0,263.7,47.0,45.0,37.0,42.0,34.0,37.0
2022-06-29 21:00:00,0,1.9,211.9,-51.8,26.0,-0.0028292682926829,0.0,84.1,24.0,263.7,47.0,44.0,37.0,41.0,34.0,37.0
2022-06-29 21:10:00,0,1.8,231.2,-32.5,26.0,-0.0029268292682926,0.0,20.8,24.0,263.7,47.0,44.0,37.0,40.0,34.0,37.0
2022-06-29 21:20:00,0,2.4,201.5,-62.2,26.0,-0.0028292682926829,0.0,37.7,24.0,263.7,46.0,44.0,36.0,40.0,34.0,37.0
2022-06-29 21:30:00,0,2.0,213.3,-50.4,26.0,-0.0028292682926829,0.0,76.7,24.0,263.7,47.0,44.0,36.0,39.0,34.0,37.0
2022-06-29 21:40:00,0,1.5,210.1,-53.6,26.0,-0.0028780487804878,0.0,80.5,24.0,263.7,47.0,43.0,36.0,39.0,34.0,37.0
2022-06-29 21:50:00,0,1.6,284.5,20.7,26.0,-0.0029268292682926,0.0,103.1,24.0,263.7,47.0,43.0,36.0,38.0,34.0,37.0
2022-06-29 22:00:00,0,2.2,255.1,-8.6,25.0,-0.0029756097560975,0.3,157.9,24.0,263.7,46.0,43.0,35.0,38.0,34.0,37.0
2022-06-29 22:10:00,0,2.2,232.2,-31.5,25.0,-0.0029268292682926,0.1,154.0,24.0,263.7,46.0,43.0,35.0,37.0,34.0,37.0
2022-06-29 22:20:00,0,2.0,257.1,-6.6,25.0,-0.0029268292682926,0.4,138.2,24.0,263.7,46.0,43.0,35.0,37.0,34.0,37.0
2022-06-29 22:30:00,0,1.9,274.7,11.0,25.0,-0.0029268292682926,0.7000000000000001,141.3,24.0,263.7,46.0,43.0,35.0,36.0,33.0,37.0
2022-06-29 22:40:00,0,2.1,316.4,52.7,24.0,-0.0029756097560975,1.0,166.8,24.0,263.7,46.0,44.0,35.0,36.0,33.0,37.0
2022-06-29 22:50:00,0,1.7000000000000002,242.8,-20.9,25.0,-0.0028780487804878,0.0,80.2,24.0,263.7,46.0,43.0,34.0,36.0,33.0,37.0
2022-06-29 23:00:00,0,1.8,203.1,-60.7,25.0,-0.0028780487804878,0.2,106.3,24.0,263.7,46.0,43.0,34.0,35.0,33.0,37.0
2022-06-29 23:10:00,0,1.8,259.9,-3.7,24.0,-0.0030731707317073,0.1,137.3,24.0,263.7,45.0,43.0,34.0,35.0,33.0,37.0
2022-06-29 23:20:00,0,1.6,288.0,24.3,24.0,-0.0028292682926829,0.0,84.0,24.0,263.7,45.0,43.0,34.0,35.0,33.0,37.0
2022-06-29 23:30:00,0,1.4,304.5,40.8,24.0,-0.0028292682926829,0.0,69.5,24.0,263.7,45.0,43.0,34.0,34.0,33.0,37.0
2022-06-29 23:40:00,0,1.2,282.1,18.3,24.0,-0.0028292682926829,0.0,55.7,24.0,263.7,45.0,43.0,33.0,34.0,33.0,37.0
2022-06-29 23:50:00,0,1.0,306.2,42.5,24.0,-0.0029268292682926,0.0,55.5,24.0,263.7,45.0,42.0,33.0,34.0,33.0,37.0
2022-06-30 00:00:00,0,1.1,213.1,-50.6,24.0,-0.0028292682926829,0.0,0.6000000000000001,24.0,263.7,45.0,42.0,33.0,34.0,33.0,37.0
2022-06-30 00:10:00,0,1.2,219.3,-44.4,24.0,-0.0028292682926829,0.0,0.0,24.0,263.7,44.0,42.0,33.0,34.0,32.0,37.0
2022-06-30 00:20:00,0,1.2,241.7,-22.0,24.0,-0.0029268292682926,0.0,0.0,24.0,263.7,44.0,42.0,32.0,33.0,32.0,37.0
2022-06-30 00:30:00,0,1.2,240.7,-23.0,24.0,-0.0028292682926829,0.0,0.0,24.0,263.7,43.0,41.0,32.0,33.0,32.0,37.0
2022-06-30 00:40:00,0,1.6,267.7,4.0,24.0,-0.002780487804878,0.0,0.0,24.0,263.7,43.0,41.0,32.0,33.0,32.0,37.0
2022-06-30 00:50:00,0,1.4,247.7,-16.0,24.0,-0.0019024390243902,0.0,0.0,24.0,263.7,43.0,41.0,32.0,33.0,34.0,37.0
2022-06-30 01:00:00,0,1.3,235.3,-28.4,24.0,-0.0031219512195121,0.0,0.0,24.0,263.7,43.0,41.0,32.0,33.0,32.0,37.0
2022-06-30 01:10:00,0,0.8,312.5,48.8,24.0,-0.0031219512195121,0.0,0.0,24.0,263.7,42.0,40.0,32.0,33.0,31.0,37.0
2022-06-30 01:20:00,0,1.3,197.8,-65.9,24.0,-0.0031219512195121,0.0,0.0,24.0,263.7,42.0,40.0,32.0,32.0,31.0,37.0
2022-06-30 01:30:00,0,1.1,183.0,-80.7,24.0,-0.0032195121951219,0.0,0.0,24.0,263.7,42.0,40.0,32.0,32.0,31.0,37.0
2022-06-30 01:40:00,0,2.0,152.2,-111.4,23.0,-0.0031219512195121,0.0,0.0,24.0,263.7,42.0,39.0,32.0,32.0,31.0,37.0
2022-06-30 01:50:00,0,2.1,150.4,-113.3,23.0,-0.0031219512195121,0.0,0.0,24.0,263.7,41.0,39.0,32.0,32.0,31.0,37.0
2022-06-30 02:00:00,0,2.7,177.6,-86.0,23.0,-0.0033658536585365,0.0,0.7000000000000001,24.0,263.7,41.0,39.0,32.0,32.0,30.0,36.0
2022-06-30 02:10:00,0,1.9,188.2,-45.6,23.0,-0.0034634146341463,0.0,102.4,24.0,233.8,42.0,39.0,31.0,31.0,30.0,36.0
2022-06-30 02:20:00,0,1.7000000000000002,234.7,52.0,23.0,-0.0031219512195121,0.0,31.3,24.0,182.7,43.0,39.0,31.0,31.0,30.0,36.0
2022-06-30 02:30:00,0,1.4,182.9,0.2,23.0,-0.0031219512195121,0.0,0.1,24.0,182.7,43.0,39.0,31.0,31.0,30.0,36.0
2022-06-30 02:40:00,0,1.4,296.2,113.5,23.0,-0.0018536585365853,0.0,0.0,24.0,182.7,42.0,38.0,31.0,31.0,31.0,36.0
2022-06-30 02:50:00,0,1.7000000000000002,72.3,-110.4,23.0,-0.001560975609756,0.0,0.0,24.0,182.7,42.0,38.0,31.0,31.0,32.0,36.0
2022-06-30 03:00:00,0,2.2,233.8,51.0,22.0,-0.0028780487804878,0.0,50.2,24.0,182.7,42.0,38.0,31.0,31.0,31.0,36.0
2022-06-30 03:10:00,0,2.1,237.7,55.0,22.0,-0.0031219512195121,0.0,69.8,24.0,182.7,42.0,38.0,31.0,30.0,30.0,36.0
2022-06-30 03:20:00,0,2.8,234.7,51.8,22.0,-0.003560975609756,0.8,158.3,24.0,182.8,42.0,38.0,31.0,30.0,29.0,36.0
2022-06-30 03:30:00,0,2.9,285.0,45.8,22.0,-0.0034146341463414,2.1,237.3,24.0,239.2,42.0,39.0,31.0,30.0,29.0,36.0
2022-06-30 03:40:00,0,2.6,258.7,17.4,22.0,-0.0033170731707317,1.7000000000000002,212.6,24.0,241.3,42.0,39.0,30.0,30.0,29.0,36.0
2022-06-30 03:50:00,0,2.4,237.5,-3.7,22.0,-0.0033170731707317,1.6,194.7,24.0,241.3,42.0,39.0,30.0,30.0,29.0,35.0
2022-06-30 04:00:00,0,3.0,228.5,-12.8,22.0,-0.0034146341463414,2.3,257.8,24.0,241.3,42.0,40.0,30.0,30.0,29.0,35.0
2022-06-30 04:10:00,0,2.9,230.8,-16.4,22.0,-0.0033170731707317,2.2,247.3,24.0,247.2,42.0,40.0,30.0,30.0,29.0,35.0
2022-06-30 04:20:00,0,3.0,237.2,-10.0,22.0,-0.0034146341463414,2.3,254.5,24.0,247.2,42.0,40.0,30.0,30.0,29.0,35.0
2022-06-30 04:30:00,0,2.4,225.5,-23.5,22.0,-0.0032682926829268,0.6000000000000001,154.8,24.0,249.0,42.0,40.0,30.0,30.0,29.0,35.0
2022-06-30 04:40:00,0,2.6,206.3,-42.6,22.0,-0.0033170731707317,0.1,76.2,24.0,248.9,41.0,40.0,30.0,30.0,28.0,35.0
2022-06-30 04:50:00,0,3.1,174.2,-47.8,22.0,-0.0037073170731707,2.2,255.1,24.0,221.9,41.0,40.0,30.0,30.0,28.0,35.0
2022-06-30 05:00:00,0,2.9,177.0,-8.5,21.0,-0.0033658536585365,2.2,250.7,24.0,185.5,41.0,40.0,30.0,30.0,28.0,35.0
2022-06-30 05:10:00,0,3.0,174.4,-24.0,21.0,-0.0034146341463414,2.2,253.0,24.0,198.5,41.0,40.0,29.0,30.0,28.0,35.0
2022-06-30 05:20:00,0,2.8,202.8,21.1,21.0,-0.0033170731707317,2.1,242.2,24.0,181.7,41.0,40.0,29.0,29.0,28.0,34.0
2022-06-30 05:30:00,0,2.8,181.7,0.0,21.0,-0.0034146341463414,2.0,223.1,24.0,181.7,41.0,40.0,29.0,29.0,28.0,34.0
2022-06-30 05:40:00,0,2.9,168.2,-0.1,21.0,-0.0034146341463414,2.2,247.5,24.0,168.3,41.0,40.0,29.0,29.0,28.0,34.0
2022-06-30 05:50:00,0,3.2,181.2,22.3,21.0,-0.0033658536585365,2.4,270.6,24.0,158.9,41.0,40.0,29.0,29.0,28.0,34.0
2022-06-30 06:00:00,0,3.0,150.5,-13.7,21.0,-0.0034146341463414,2.3,263.0,24.0,164.2,41.0,40.0,29.0,29.0,28.0,34.0
2022-06-30 06:10:00,0,3.5,182.0,-1.1,21.0,0.0026829268292682,8.4,952.9,7.6,183.1,41.0,43.0,29.0,29.0,28.0,34.0
2022-06-30 06:20:00,0,3.4,188.5,5.4,21.0,0.0003414634146341,8.2,922.1,8.6,183.0,41.0,45.0,29.0,30.0,28.0,34.0
2022-06-30 06:30:00,0,3.1,170.8,-4.6,21.0,-0.0036097560975609,6.7,757.9,13.6,175.4,41.0,45.0,30.0,31.0,28.0,35.0
2022-06-30 06:40:00,0,2.8,177.8,-1.1,21.0,-0.0035121951219512,2.1,234.3,24.0,178.9,41.0,44.0,30.0,31.0,28.0,35.0
2022-06-30 06:50:00,0,2.8,178.2,-10.2,21.0,-0.0034146341463414,2.1,238.1,24.0,188.3,41.0,43.0,30.0,31.0,28.0,35.0
2022-06-30 07:00:00,0,3.2,205.3,14.2,21.0,-0.0036097560975609,6.3,712.4,12.5,191.1,41.0,43.0,30.0,31.0,28.0,35.0
2022-06-30 07:10:00,0,3.0,185.7,-0.9,21.0,-0.0025365853658536,6.2,697.2,14.6,186.6,41.0,45.0,30.0,31.0,28.0,35.0
2022-06-30 07:20:00,0,3.1,187.4,2.5,21.0,-0.0026829268292682,5.5,625.1,31.4,184.9,41.0,45.0,31.0,32.0,28.0,35.0
2022-06-30 07:30:00,0,2.7,200.0,-3.8,22.0,-0.0036585365853658,1.6,187.0,29.5,203.8,41.0,43.0,31.0,32.0,28.0,36.0
2022-06-30 07:40:00,0,3.4,196.4,-14.7,21.0,-0.0026341463414634,5.2,584.6,16.0,211.1,41.0,43.0,31.0,32.0,28.0,36.0
2022-06-30 07:50:00,0,3.5,194.6,2.0,21.0,0.0037560975609756,9.0,1026.2,7.2,192.6,42.0,46.0,31.0,33.0,28.0,36.0
2022-06-30 08:00:00,0,3.2,182.2,-22.9,21.0,0.0020975609756097,8.1,919.3,9.8,205.1,42.0,46.0,32.0,34.0,28.0,36.0
2022-06-30 08:10:00,0,3.0,162.9,-25.4,21.0,-0.0038536585365853,3.5,389.5,21.8,188.3,42.0,45.0,32.0,35.0,28.0,37.0
2022-06-30 08:20:00,0,3.3,131.2,-54.7,21.0,0.001170731707317,9.0,1023.9,6.1,185.9,42.0,45.0,33.0,35.0,28.0,36.0
2022-06-30 08:30:00,0,3.3,191.4,2.0,21.0,0.0042439024390243,8.7,989.0,7.7,189.4,42.0,47.0,33.0,36.0,28.0,37.0
2022-06-30 08:40:00,0,3.7,147.4,-35.9,21.0,0.0284390243902439,11.1,1249.7,0.1,183.4,42.0,48.0,34.0,37.0,28.0,37.0
2022-06-30 08:50:00,0,3.8,209.5,33.7,21.0,0.0345853658536585,11.1,1250.2,0.0,175.8,43.0,49.0,35.0,38.0,29.0,36.0
2022-06-30 09:00:00,0,3.7,175.1,-30.0,21.0,0.0287317073170731,11.1,1249.8,0.1,205.1,43.0,49.0,36.0,40.0,29.0,36.0
2022-06-30 09:10:00,0,3.2,188.9,4.4,21.0,0.0085853658536585,10.2,1152.1,3.2,184.5,43.0,48.0,36.0,42.0,28.0,36.0
2022-06-30 09:20:00,0,3.0,207.1,6.9,21.0,0.0025365853658536,8.5,960.9,8.3,200.3,43.0,49.0,36.0,43.0,28.0,36.0
2022-06-30 09:30:00,0,4.1,191.1,-6.7,21.0,0.0450243902439024,9.7,1096.5,2.7,197.8,44.0,49.0,36.0,42.0,29.0,36.0
2022-06-30 09:40:00,0,4.0,248.8,33.8,21.0,0.0418536585365853,11.1,1252.8,-0.2,215.0,44.0,50.0,36.0,42.0,28.0,36.0
2022-06-30 09:50:00,0,4.2,205.6,-3.0,21.0,0.0465365853658536,11.1,1251.5,-0.3,208.6,44.0,51.0,36.0,42.0,28.0,36.0
2022-06-30 10:00:00,0,4.4,213.4,11.4,21.0,0.0614146341463414,11.1,1252.0,-0.6000000000000001,202.0,45.0,52.0,37.0,42.0,28.0,36.0
2022-06-30 10:10:00,0,4.0,199.7,-11.0,21.0,0.0386829268292682,11.1,1250.3,-0.1,210.7,46.0,52.0,37.0,42.0,29.0,36.0
2022-06-30 10:20:00,0,3.5,209.0,8.1,21.0,0.019170731707317,11.1,1249.1,0.5,201.0,46.0,52.0,37.0,43.0,29.0,36.0
2022-06-30 10:30:00,0,4.2,196.2,-13.1,21.0,0.0562439024390243,11.1,1252.6,-0.4,209.3,47.0,53.0,38.0,43.0,29.0,36.0
2022-06-30 10:40:00,0,4.1,214.7,11.9,22.0,0.0503414634146341,11.1,1250.9,-0.3,202.7,47.0,53.0,38.0,44.0,29.0,35.0
2022-06-30 10:50:00,0,5.0,231.7,13.2,22.0,0.1006341463414634,11.4,1285.9,-1.0,218.5,47.0,53.0,38.0,45.0,29.0,35.0
2022-06-30 11:00:00,0,5.2,241.5,23.0,22.0,0.1142926829268292,11.3,1271.7,-1.3,218.5,47.0,54.0,38.0,46.0,28.0,35.0
2022-06-30 11:10:00,0,4.9,215.2,-3.3,22.0,0.0845365853658536,11.2,1266.7,-1.0,218.5,47.0,54.0,39.0,46.0,29.0,35.0
2022-06-30 11:20:00,0,4.2,198.0,-12.1,22.0,0.0492682926829268,11.1,1254.1,-0.1,210.0,47.0,54.0,39.0,47.0,29.0,35.0
2022-06-30 11:30:00,0,5.2,198.7,-7.6,22.0,0.1155121951219512,11.3,1278.5,-1.3,206.2,47.0,54.0,39.0,48.0,29.0,35.0
2022-06-30 11:40:00,0,4.4,191.5,-24.8,23.0,0.0560975609756097,11.1,1254.2,-0.4,216.3,47.0,54.0,39.0,49.0,30.0,35.0
2022-06-30 11:50:00,0,3.9,235.4,36.9,23.0,0.0281951219512195,10.3,1158.3,2.1,198.5,47.0,52.0,39.0,49.0,30.0,35.0
2022-06-30 12:00:00,0,4.4,231.4,13.2,23.0,0.056780487804878,11.1,1258.6,-0.6000000000000001,218.1,48.0,53.0,40.0,48.0,30.0,35.0
2022-06-30 12:10:00,0,4.6,219.7,-2.2,23.0,0.0816585365853658,11.2,1263.0,-0.7000000000000001,222.0,48.0,53.0,40.0,48.0,30.0,35.0
2022-06-30 12:20:00,0,4.8,230.0,0.7000000000000001,23.0,0.0763414634146341,11.3,1271.2,-0.9,229.3,48.0,54.0,40.0,48.0,29.0,35.0
2022-06-30 12:30:00,0,4.2,213.4,3.7,24.0,0.046,11.1,1250.0,-0.3,209.7,48.0,53.0,40.0,48.0,31.0,35.0
2022-06-30 12:40:00,0,4.5,210.2,-0.2,24.0,0.0645365853658536,11.2,1261.3,-0.5,210.4,48.0,53.0,40.0,48.0,31.0,35.0
2022-06-30 12:50:00,0,4.5,203.5,1.1,24.0,0.0706341463414634,11.2,1260.2,-0.6000000000000001,202.4,48.0,54.0,41.0,48.0,30.0,35.0
2022-06-30 13:00:00,0,4.1,198.8,-17.6,25.0,0.0454146341463414,11.1,1253.6,-0.1,216.4,48.0,53.0,41.0,48.0,32.0,35.0
2022-06-30 13:10:00,0,4.4,247.8,18.4,25.0,0.0504878048780487,11.1,1257.0,-0.4,229.3,48.0,53.0,41.0,48.0,30.0,35.0
2022-06-30 13:20:00,0,4.5,236.6,12.1,25.0,0.0599024390243902,11.2,1259.4,-0.7000000000000001,224.4,48.0,53.0,41.0,48.0,31.0,35.0
2022-06-30 13:30:00,0,5.1,205.5,-16.8,24.0,0.1102926829268292,11.4,1290.1,-1.1,222.4,48.0,54.0,41.0,48.0,30.0,35.0
2022-06-30 13:40:00,0,5.2,248.2,0.6000000000000001,24.0,0.1103414634146341,11.4,1291.2,-1.2,247.6,49.0,56.0,42.0,48.0,31.0,35.0
2022-06-30 13:50:00,0,5.2,243.6,5.1,25.0,0.101560975609756,11.3,1279.7,-1.2,238.5,49.0,55.0,42.0,49.0,31.0,35.0
2022-06-30 14:00:00,0,4.7,243.9,0.5,25.0,0.0659512195121951,11.2,1263.9,-0.8,243.4,49.0,55.0,42.0,49.0,32.0,35.0
2022-06-30 14:10:00,0,4.4,227.4,-20.8,25.0,0.0539024390243902,11.2,1259.4,-0.4,248.3,49.0,54.0,42.0,49.0,32.0,35.0
2022-06-30 14:20:00,0,4.0,218.7,-19.4,26.0,0.0310731707317073,11.1,1251.5,-0.1,238.1,48.0,54.0,42.0,49.0,32.0,36.0
2022-06-30 14:30:00,0,4.4,215.5,-27.1,26.0,0.0550731707317073,11.2,1260.6,-0.5,242.6,48.0,54.0,42.0,50.0,31.0,36.0
2022-06-30 14:40:00,0,4.5,225.4,-12.4,26.0,0.0622439024390243,11.1,1258.9,-0.6000000000000001,237.8,48.0,54.0,42.0,50.0,31.0,36.0
2022-06-30 14:50:00,0,5.2,260.1,2.0,26.0,0.1105365853658536,11.4,1286.6,-1.2,258.1,49.0,55.0,42.0,49.0,31.0,36.0
2022-06-30 15:00:00,0,4.9,244.8,1.0,25.0,0.092390243902439,11.3,1274.6,-1.0,243.7,49.0,55.0,41.0,49.0,31.0,35.0
2022-06-30 15:10:00,0,4.8,232.0,-24.3,25.0,0.0764878048780487,11.2,1260.8,-0.9,256.3,49.0,55.0,41.0,49.0,32.0,35.0
2022-06-30 15:20:00,0,4.9,256.2,2.2,25.0,0.090780487804878,11.3,1272.9,-1.0,253.9,49.0,55.0,41.0,48.0,31.0,35.0
2022-06-30 15:30:00,0,4.8,240.2,-16.1,25.0,0.0866829268292682,11.3,1271.7,-0.9,256.3,49.0,55.0,41.0,48.0,31.0,35.0
2022-06-30 15:40:00,0,4.9,262.8,1.9,25.0,0.0793170731707317,11.2,1261.1,-1.0,260.9,49.0,55.0,40.0,48.0,31.0,35.0
2022-06-30 15:50:00,0,4.3,265.6,-1.3,26.0,0.046390243902439,11.1,1252.0,-0.3,266.9,49.0,54.0,40.0,48.0,31.0,35.0
2022-06-30 16:00:00,0,4.3,275.5,-4.0,26.0,0.053170731707317,11.1,1254.8,-0.5,279.5,49.0,54.0,40.0,48.0,31.0,36.0
2022-06-30 16:10:00,0,4.3,285.1,18.5,26.0,0.0530243902439024,11.1,1254.8,-0.4,266.5,49.0,54.0,40.0,47.0,31.0,36.0
2022-06-30 16:20:00,0,4.1,293.6,17.7,26.0,0.0493170731707317,11.1,1251.9,-0.1,276.0,49.0,54.0,40.0,47.0,32.0,36.0
2022-06-30 16:30:00,0,4.8,264.3,-5.0,26.0,0.0845853658536585,11.4,1285.5,-0.8,269.3,49.0,54.0,40.0,47.0,32.0,36.0
2022-06-30 16:40:00,0,5.0,263.9,-5.4,26.0,0.0931219512195122,11.2,1269.8,-1.1,269.3,49.0,55.0,40.0,47.0,32.0,36.0
2022-06-30 16:50:00,0,5.0,248.6,-28.4,26.0,0.0937073170731707,11.4,1281.9,-1.1,277.0,49.0,55.0,41.0,47.0,33.0,36.0
2022-06-30 17:00:00,0,4.7,253.3,-20.5,27.0,0.0690243902439024,11.2,1267.5,-0.8,273.9,49.0,55.0,41.0,47.0,32.0,36.0
2022-06-30 17:10:00,0,4.7,317.3,45.9,27.0,0.0772195121951219,11.4,1281.9,-0.8,271.4,49.0,55.0,41.0,47.0,31.0,36.0
2022-06-30 17:20:00,0,4.5,289.0,15.1,27.0,0.0633658536585365,11.3,1271.0,-0.6000000000000001,273.9,49.0,55.0,41.0,48.0,32.0,36.0
2022-06-30 17:30:00,0,5.1,290.1,-2.7,27.0,0.099560975609756,11.3,1277.6,-1.2,292.8,49.0,55.0,41.0,48.0,32.0,36.0
2022-06-30 17:40:00,0,4.9,276.9,-13.1,27.0,0.085170731707317,11.2,1265.0,-1.0,290.0,50.0,56.0,41.0,48.0,32.0,36.0
2022-06-30 17:50:00,0,4.7,284.4,-8.3,27.0,0.0748780487804878,11.2,1261.0,-0.8,292.8,50.0,56.0,41.0,48.0,32.0,36.0
2022-06-30 18:00:00,0,4.9,282.8,-13.1,27.0,0.0911219512195122,11.2,1265.4,-1.0,295.9,50.0,56.0,41.0,48.0,32.0,36.0
2022-06-30 18:10:00,0,4.6,297.8,10.6,27.0,0.0683414634146341,11.1,1258.9,-0.7000000000000001,287.2,50.0,55.0,41.0,48.0,32.0,36.0
2022-06-30 18:20:00,0,4.7,279.9,-5.8,27.0,0.0668292682926829,11.2,1264.2,-0.8,285.8,50.0,55.0,41.0,48.0,33.0,36.0
2022-06-30 18:30:00,0,5.1,293.7,14.5,27.0,0.1085853658536585,11.3,1271.0,-1.2,279.1,50.0,56.0,41.0,48.0,33.0,36.0
2022-06-30 18:40:00,0,4.9,291.3,2.7,27.0,0.093170731707317,11.2,1261.5,-1.1,288.6,50.0,56.0,41.0,48.0,32.0,36.0
2022-06-30 18:50:00,0,5.1,282.0,-6.9,27.0,0.1009268292682926,11.2,1264.4,-1.2,288.9,50.0,56.0,41.0,48.0,32.0,36.0
2022-06-30 19:00:00,0,4.9,313.6,24.6,27.0,0.0844390243902439,11.2,1260.4,-1.0,288.9,50.0,56.0,41.0,48.0,32.0,36.0
2022-06-30 19:10:00,0,3.9,307.5,18.5,27.0,0.0392195121951219,11.1,1247.9,0.1,288.9,50.0,55.0,41.0,48.0,32.0,36.0
2022-06-30 19:20:00,0,4.6,293.7,0.2,26.0,0.064390243902439,11.1,1253.1,-0.7000000000000001,293.5,50.0,55.0,41.0,48.0,31.0,36.0
2022-06-30 19:30:00,0,3.8,291.4,4.9,26.0,0.0322926829268292,11.1,1249.0,0.0,286.5,50.0,54.0,41.0,48.0,31.0,36.0
2022-06-30 19:40:00,0,3.8,294.8,4.8,26.0,0.0318536585365853,11.1,1248.8,0.1,290.0,49.0,54.0,41.0,48.0,31.0,36.0
2022-06-30 19:50:00,0,4.1,299.1,1.4,26.0,0.0448780487804878,11.1,1251.2,-0.2,297.7,49.0,54.0,41.0,48.0,31.0,36.0
2022-06-30 20:00:00,0,4.2,290.5,-0.6000000000000001,26.0,0.0489268292682926,11.1,1250.3,-0.2,291.1,49.0,54.0,41.0,48.0,32.0,36.0
2022-06-30 20:10:00,0,4.4,299.1,-1.0,26.0,0.0605365853658536,11.1,1252.7,-0.6000000000000001,300.2,49.0,54.0,41.0,48.0,31.0,36.0
2022-06-30 20:20:00,0,4.3,302.9,0.6000000000000001,26.0,0.0541463414634146,11.1,1251.3,-0.5,302.2,49.0,54.0,41.0,47.0,32.0,37.0
2022-06-30 20:30:00,0,4.1,271.0,-18.7,26.0,0.0445853658536585,11.1,1250.4,-0.2,289.6,49.0,54.0,41.0,47.0,32.0,36.0
2022-06-30 20:40:00,0,4.0,294.5,13.9,26.0,0.0417560975609756,11.1,1249.7,-0.2,280.5,49.0,54.0,41.0,47.0,31.0,36.0
2022-06-30 20:50:00,0,4.0,276.9,-11.6,25.0,0.0386341463414634,11.1,1250.2,-0.1,288.6,49.0,54.0,41.0,47.0,31.0,36.0
2022-06-30 21:00:00,0,4.0,290.0,8.1,25.0,0.0397073170731707,11.1,1249.9,-0.1,281.9,49.0,54.0,41.0,47.0,32.0,36.0
2022-06-30 21:10:00,0,4.6,291.0,4.8,25.0,0.0742926829268292,11.1,1251.7,-0.8,286.1,49.0,54.0,40.0,47.0,31.0,36.0
2022-06-30 21:20:00,0,5.0,286.3,0.1,24.0,0.1035609756097561,11.1,1257.8,-1.1,286.1,49.0,55.0,40.0,46.0,31.0,36.0
2022-06-30 21:30:00,0,4.4,285.8,-0.3,24.0,0.0581951219512195,11.1,1251.9,-0.6000000000000001,286.1,49.0,54.0,40.0,46.0,31.0,36.0
2022-06-30 21:40:00,0,4.4,292.8,6.7,24.0,0.055170731707317,11.1,1250.6,-0.6000000000000001,286.1,49.0,54.0,39.0,46.0,30.0,36.0
2022-06-30 21:50:00,0,4.8,270.1,-16.1,23.0,0.0788780487804878,11.1,1253.6,-1.0,286.1,49.0,54.0,39.0,46.0,31.0,36.0
2022-06-30 22:00:00,0,4.9,289.4,3.2,23.0,0.0835609756097561,11.1,1254.2,-1.0,286.1,49.0,55.0,39.0,45.0,30.0,36.0
2022-06-30 22:10:00,0,4.6,287.6,1.5,23.0,0.0725365853658536,11.1,1250.9,-0.7000000000000001,286.1,49.0,55.0,38.0,45.0,31.0,36.0
2022-06-30 22:20:00,0,4.1,285.5,-7.9,23.0,0.0430243902439024,11.1,1249.6,-0.3,293.5,48.0,54.0,38.0,45.0,30.0,36.0
2022-06-30 22:30:00,0,3.7,288.1,-5.4,23.0,0.0264878048780487,11.1,1248.8,0.1,293.5,48.0,53.0,38.0,45.0,30.0,36.0
2022-06-30 22:40:00,0,3.1,301.8,8.3,23.0,0.0010243902439024,9.4,1062.6,6.4,293.5,48.0,51.0,38.0,44.0,30.0,35.0
2022-06-30 22:50:00,0,3.0,319.6,23.3,23.0,-0.0068292682926829,2.4,268.6,24.0,296.3,47.0,49.0,37.0,44.0,30.0,35.0
